journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Expert Systems with Applications,Elsevier,2025,2025-01-08,An efficient sparse Bayesian DOA estimator based on fixed-point method for off-grid targets,Yongfeng Huang; Zhendong Chen; Dingzhao Li; Kun Ye; Lang Zhou; Shaohua Hong,269,,10.1016/j.eswa.2025.126424,https://doi.org/10.1016/j.eswa.2025.126424,article,Expert Systems with Applications,https://openalex.org/W4406160181
Expert Systems with Applications,Elsevier,2025,2025-01-08,An improved multi-operator differential evolution via a knowledge-guided information sharing strategy for global optimization,Zhuoming Yuan; Lei Peng; Guangming Dai; Maocai Wang; Wanbing Zhang; Qingrui Zhou; Wei Zheng,269,,10.1016/j.eswa.2025.126403,https://doi.org/10.1016/j.eswa.2025.126403,article,Expert Systems with Applications,https://openalex.org/W4406161010
Expert Systems with Applications,Elsevier,2025,2025-01-08,Application of Lévy and sine cosine algorithm hunger game search in machine learning model parameter optimization and acute appendicitis prediction,Shizheng Qu; Huan Liu; Hanwen Zhang; Zhuoshi Li,269,,10.1016/j.eswa.2025.126413,https://doi.org/10.1016/j.eswa.2025.126413,article,Expert Systems with Applications,https://openalex.org/W4406160117
Expert Systems with Applications,Elsevier,2025,2025-01-08,BiaCanDet: Bioelectrical impedance analysis for breast cancer detection with space–time attention neural network,Feng Yu; Z. J. Xiao; Li Liu; Kan Liu; Man Tang; Minghua Jiang; Jinxuan Hou,269,,10.1016/j.eswa.2024.126223,https://doi.org/10.1016/j.eswa.2024.126223,article,Expert Systems with Applications,https://openalex.org/W4406185645
Expert Systems with Applications,Elsevier,2025,2025-01-08,Design of granular fuzzy relation models for heterogeneous data,Kai Yu; Dan Wang; Zhenhua Yu; Zhiwu Li,269,,10.1016/j.eswa.2025.126474,https://doi.org/10.1016/j.eswa.2025.126474,article,Expert Systems with Applications,https://openalex.org/W4406185652
Expert Systems with Applications,Elsevier,2025,2025-01-08,Dynamic Balanced Training Regimes: Elevating model performance through iterative training with imbalanced superset and balanced subset alternation,Mrityunjoy Gain; Asadov Amirjon; Sumit Kumar Dam; Apurba Adhikary; Anupam Kumar Bairagi; Rameswar Debnath; Avi Deb Raha,269,,10.1016/j.eswa.2025.126423,https://doi.org/10.1016/j.eswa.2025.126423,article,Expert Systems with Applications,https://openalex.org/W4406229755
Expert Systems with Applications,Elsevier,2025,2025-01-08,FAIREDU: A multiple regression-based method for enhancing fairness in machine learning models for educational applications,Nga Pham; Minh Bao Kha; T. Dai; Phạm Ngọc Hùng; Anh Nguyen‐Duc,269,,10.1016/j.eswa.2024.126219,https://doi.org/10.1016/j.eswa.2024.126219,article,Expert Systems with Applications,https://openalex.org/W4406160067
Expert Systems with Applications,Elsevier,2025,2025-01-08,Improving community detection algorithms in directed graphs with fuzzy measures. An application to mobility networks,Inmaculada Gutiérrez; María Barroso Pérez; Daniel Carrasco Gomez; Javier Castro,269,,10.1016/j.eswa.2024.126305,https://doi.org/10.1016/j.eswa.2024.126305,article,Expert Systems with Applications,https://openalex.org/W4406185646
Expert Systems with Applications,Elsevier,2025,2025-01-08,Inter-frame residual frequency-based reconstruction learning for deep video frame interpolation detection,Yibin Xu; Huaquan Yang; Shan Bian; Chuntao Wang; Bin Li; Jiwu Huang,269,,10.1016/j.eswa.2025.126416,https://doi.org/10.1016/j.eswa.2025.126416,article,Expert Systems with Applications,https://openalex.org/W4406160139
Expert Systems with Applications,Elsevier,2025,2025-01-08,Introducing 3DCNN ResNets for ASD full-body kinematic assessment: A comparison with hand-crafted features,Alberto Altozano; Maria Eleonora Minissi; Mariano Alcañíz; Javier Marín‐Morales,270,,10.1016/j.eswa.2024.126295,https://doi.org/10.1016/j.eswa.2024.126295,article,Expert Systems with Applications,https://openalex.org/W4406160870
Expert Systems with Applications,Elsevier,2025,2025-01-08,Optimizing engineering design problems using adaptive differential learning teaching-learning-based optimization: Novel approach,Tao Hai; Mohammed Suleman Aldlemy; Iman Ahmadianfar; Leonardo Goliatt; Haydar Abdulameer Marhoon; Raad Z. Homod; Hussein Togun; Zaher Mundher Yaseen‬‬‬‬‬‬‬‬‬‬‬‬‬‬‬‬,270,,10.1016/j.eswa.2025.126425,https://doi.org/10.1016/j.eswa.2025.126425,article,Expert Systems with Applications,https://openalex.org/W4406161105
Expert Systems with Applications,Elsevier,2025,2025-01-08,Optimizing portfolio selection through stock ranking and matching: A reinforcement learning approach,Chaher Alzaman,269,,10.1016/j.eswa.2025.126430,https://doi.org/10.1016/j.eswa.2025.126430,article,Expert Systems with Applications,https://openalex.org/W4406185642
Expert Systems with Applications,Elsevier,2025,2025-01-08,Prompt-induced prototype alignment for few-shot unsupervised domain adaptation,Y. Li; Sifan Long; Shengsheng Wang; Xin Tong Zhao; Yiyang Li,269,,10.1016/j.eswa.2025.126400,https://doi.org/10.1016/j.eswa.2025.126400,article,Expert Systems with Applications,https://openalex.org/W4406121302
Expert Systems with Applications,Elsevier,2025,2025-01-08,Recalibrated cross-modal alignment network for radiology report generation with weakly supervised contrastive learning,Xiaodi Hou; Xiaobo Li; Zhi Liu; Shengtian Sang; Mingyu Lu; Yijia Zhang,269,,10.1016/j.eswa.2025.126394,https://doi.org/10.1016/j.eswa.2025.126394,article,Expert Systems with Applications,https://openalex.org/W4406185990
Expert Systems with Applications,Elsevier,2025,2025-01-08,SFFL: Self-aware fairness federated learning framework for heterogeneous data distributions,Jiale Zhang; Ye Li; Di Wu; Yanchao Zhao; Palaiahnakote Shivakumara,269,,10.1016/j.eswa.2025.126418,https://doi.org/10.1016/j.eswa.2025.126418,article,Expert Systems with Applications,https://openalex.org/W4406160906
Expert Systems with Applications,Elsevier,2025,2025-01-08,t-SNE-PSO: Optimizing t-SNE using particle swarm optimization,Mebarka Allaoui; Samir Brahim Belhaouari; Rachid Hedjam; Khadra Bouanane; Mohammed Lamine Kherfi,269,,10.1016/j.eswa.2025.126398,https://doi.org/10.1016/j.eswa.2025.126398,article,Expert Systems with Applications,https://openalex.org/W4406161035
Expert Systems with Applications,Elsevier,2025,2025-01-09,A novel method for cause portrait of aviation unsafe events based on hierarchical multi-task convolutional neural network,Zhaoguo Hou; Huawei Wang; Yubin Yue; Minglan Xiong; Changchang Che,270,,10.1016/j.eswa.2025.126466,https://doi.org/10.1016/j.eswa.2025.126466,article,Expert Systems with Applications,https://openalex.org/W4406194320
Expert Systems with Applications,Elsevier,2025,2025-01-09,A sequential MAE-clustering self-supervised learning method for arrhythmia detection,Yatao Zhang; Xiangyu Li; Liting Zhang; Jilin Wang; Shipeng Jiang; Yijun Ma; Dong Li,269,,10.1016/j.eswa.2025.126379,https://doi.org/10.1016/j.eswa.2025.126379,article,Expert Systems with Applications,https://openalex.org/W4406235021
Expert Systems with Applications,Elsevier,2025,2025-01-09,Accident investigation via LLMs reasoning: HFACS-guided Chain-of-Thoughts enhance general aviation safety,Qingli Liu; Fan Li; Kam K.H. Ng; Joo-hee Han; Shanshan Feng,269,,10.1016/j.eswa.2025.126422,https://doi.org/10.1016/j.eswa.2025.126422,article,Expert Systems with Applications,https://openalex.org/W4406161080
Expert Systems with Applications,Elsevier,2025,2025-01-09,Advanced diabetic peripheral neuropathy detection: Validation of expert models and development of active short-wave infrared multispectral imaging techniques,Yi Jing Sheen; Hsin Che Wang; Chiu-Chin Sung; Yu Fu; Kuan Jung Pan; Jun Chen; Tsu Te Hao; Hsian Min Chen,269,,10.1016/j.eswa.2025.126462,https://doi.org/10.1016/j.eswa.2025.126462,article,Expert Systems with Applications,https://openalex.org/W4406160905
Expert Systems with Applications,Elsevier,2025,2025-01-09,An avatar cloud service based method for supervising and interacting with containerized applications,J. Armando Barron-Lugo; Iván López-Arévalo; Jose Luis Gonzalez-Compean; Jose Carlos Morin Garcia; Melesio Crespo-Sanchez; Jesús Carretero,269,,10.1016/j.eswa.2025.126447,https://doi.org/10.1016/j.eswa.2025.126447,article,Expert Systems with Applications,https://openalex.org/W4406212916
Expert Systems with Applications,Elsevier,2025,2025-01-09,Category-aware self-training for extremely weakly supervised text classification,Jing Su,269,,10.1016/j.eswa.2025.126431,https://doi.org/10.1016/j.eswa.2025.126431,article,Expert Systems with Applications,https://openalex.org/W4406199057
Expert Systems with Applications,Elsevier,2025,2025-01-09,Consistency knowledge distillation based on similarity attribute graph guidance,Jiaqi Ma; Jinfu Yang; Fuji Fu; Jiahui Zhang,269,,10.1016/j.eswa.2025.126395,https://doi.org/10.1016/j.eswa.2025.126395,article,Expert Systems with Applications,https://openalex.org/W4406199229
Expert Systems with Applications,Elsevier,2025,2025-01-09,Development of a suspiciousness measure with reduced redundancy for screening machine sets in serial-parallel multistage manufacturing processes,Seung-Hyun Choi; Dong‐Hee Lee; Young-Mok Bae; Kwang-Jae Kim,269,,10.1016/j.eswa.2025.126480,https://doi.org/10.1016/j.eswa.2025.126480,article,Expert Systems with Applications,https://openalex.org/W4406160884
Expert Systems with Applications,Elsevier,2025,2025-01-09,EEG based over-complete rational dilation wavelet transform coupled with autoregressive for motor imagery classification,Hadi Ratham Al Ghayab; Yan Li; Mohammed Diykh; Aqeel Sahi; Shahab Abdulla; Ahmed Rashid Alkhuwaylide,269,,10.1016/j.eswa.2025.126433,https://doi.org/10.1016/j.eswa.2025.126433,article,Expert Systems with Applications,https://openalex.org/W4406213165
Expert Systems with Applications,Elsevier,2025,2025-01-09,Graph comparison efficient conditional generative adversarial networks for parameter identification of synchronous generators,Linfei Yin; Zixuan Wang,269,,10.1016/j.eswa.2025.126449,https://doi.org/10.1016/j.eswa.2025.126449,article,Expert Systems with Applications,https://openalex.org/W4406200012
Expert Systems with Applications,Elsevier,2025,2025-01-09,Multi-dimensional assignment model and its algorithm for multi-features decision-making problems,Tian Xie; Yongjian Huang; Wei-fan Chen,270,,10.1016/j.eswa.2024.126369,https://doi.org/10.1016/j.eswa.2024.126369,article,Expert Systems with Applications,https://openalex.org/W4406235065
Expert Systems with Applications,Elsevier,2025,2025-01-09,Precision and speed: LSOD-YOLO for lightweight small object detection,Hezheng Wang; Jiahui Liu; Jian Zhao; Jianzhong Zhang; Dong Zhao,269,,10.1016/j.eswa.2025.126440,https://doi.org/10.1016/j.eswa.2025.126440,article,Expert Systems with Applications,https://openalex.org/W4406235068
Expert Systems with Applications,Elsevier,2025,2025-01-09,Public opinion prediction on social media by using machine learning methods,A. Q. Zhang; Ru‐Xi Ding; Witold Pedrycz; Zhonghao Chang,269,,10.1016/j.eswa.2024.126287,https://doi.org/10.1016/j.eswa.2024.126287,article,Expert Systems with Applications,https://openalex.org/W4406194178
Expert Systems with Applications,Elsevier,2025,2025-01-09,Rethinking detection based table structure recognition for visually rich document images,Bin Xiao; Murat Şimşek; Burak Kantarcı; Ala Abu Alkheir,269,,10.1016/j.eswa.2025.126461,https://doi.org/10.1016/j.eswa.2025.126461,article,Expert Systems with Applications,https://openalex.org/W4406199199
Expert Systems with Applications,Elsevier,2025,2025-01-09,Revolutionising industrial operations: The synergy of multiagent robotic systems and blockchain technology in operations planning and control,Rommel Velastegui; Raúl Poler; Manuel Díaz‐Madroñero,269,,10.1016/j.eswa.2025.126460,https://doi.org/10.1016/j.eswa.2025.126460,article,Expert Systems with Applications,https://openalex.org/W4406199978
Expert Systems with Applications,Elsevier,2025,2025-01-09,Serial distributed reinforcement learning for enhanced multi-objective platoon control in curved road coordinates,Meng Li; Bingtong Wang; Shunchao Wang; Zemian Ke,269,,10.1016/j.eswa.2025.126493,https://doi.org/10.1016/j.eswa.2025.126493,article,Expert Systems with Applications,https://openalex.org/W4406194169
Expert Systems with Applications,Elsevier,2025,2025-01-09,Supervised contrastive learning enhances MHC-II peptide binding affinity prediction,Long-Chen Shen; Yan Liu; Zi Liu; Yumeng Zhang; Zhikang Wang; Yuming Guo; Jamie Rossjohn; Jiangning Song; Dong‐Jun Yu,269,,10.1016/j.eswa.2025.126463,https://doi.org/10.1016/j.eswa.2025.126463,article,Expert Systems with Applications,https://openalex.org/W4406194393
Expert Systems with Applications,Elsevier,2025,2025-01-09,Towards robust adversarial defense on perturbed graphs with noisy labels,Ding Li; Hui Xia; Chunqiang Hu; Rui Zhang; Yu Du; Xiaolong Feng,269,,10.1016/j.eswa.2025.126450,https://doi.org/10.1016/j.eswa.2025.126450,article,Expert Systems with Applications,https://openalex.org/W4406200001
Expert Systems with Applications,Elsevier,2025,2025-01-09,Using LLM-supported lecture summarization system to improve knowledge recall and student satisfaction,Tao Xie; Ye Kuang; Ying Tang; Jian Liao; Yunong Yang,269,,10.1016/j.eswa.2024.126371,https://doi.org/10.1016/j.eswa.2024.126371,article,Expert Systems with Applications,https://openalex.org/W4406194171
Expert Systems with Applications,Elsevier,2025,2025-01-10,A multi-objective approach for the integrated planning of drone and robot assisted truck operations in last-mile delivery,Ali Mokhtari Moghadam; Abdellah Salhi; Xinan Yang; Trung Thành Nguyễn; Pourya Pourhejazy,269,,10.1016/j.eswa.2025.126434,https://doi.org/10.1016/j.eswa.2025.126434,article,Expert Systems with Applications,https://openalex.org/W4406269539
Expert Systems with Applications,Elsevier,2025,2025-01-10,A transformer-based adversarial network framework for steganography,Chaoen Xiao; Sirui Peng; Lei Zhang; Jianxin Wang; Ding Ding; Jianyi Zhang,269,,10.1016/j.eswa.2025.126391,https://doi.org/10.1016/j.eswa.2025.126391,article,Expert Systems with Applications,https://openalex.org/W4406238822
Expert Systems with Applications,Elsevier,2025,2025-01-10,Ada-STGMAT: An adaptive spatio-temporal graph multi-attention network for intelligent time series forecasting in smart cities,Xuebo Jin; Huijun Ma; Jing-Yi Xie; Jianlei Kong; Muhammet Deveci; Seifedine Kadry,269,,10.1016/j.eswa.2025.126428,https://doi.org/10.1016/j.eswa.2025.126428,article,Expert Systems with Applications,https://openalex.org/W4406236653
Expert Systems with Applications,Elsevier,2025,2025-01-10,An innovative and adaptive deep Markov random field-based retailing prediction framework in big data analytics with improved mud ring optimizer,K. Gunasekaran; Neha Verma; Rajesh Arunachalam; Muthusamy Dhurgadevi,270,,10.1016/j.eswa.2025.126489,https://doi.org/10.1016/j.eswa.2025.126489,article,Expert Systems with Applications,https://openalex.org/W4406236628
Expert Systems with Applications,Elsevier,2025,2025-01-10,Asymmetric demand oriented train service design with skip-stop tactics for a metro line,Zongran Li; Yun Bai; Yao Chen; Baohua Mao,271,,10.1016/j.eswa.2025.126496,https://doi.org/10.1016/j.eswa.2025.126496,article,Expert Systems with Applications,https://openalex.org/W4406240511
