journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-14,Integrating convolutional guidance and Transformer fusion with Markov Random Fields smoothing for monocular depth estimation,Xiaorui Peng; Yu Meng; Boqiang Shi; Chao Zheng; Meijun Wang,143,,10.1016/j.engappai.2025.110011,https://doi.org/10.1016/j.engappai.2025.110011,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406347499
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-14,Synthetic image generation for effective deep learning model training for ceramic industry applications,Fabio Lisboa Gaspar; Daniel Carreira; Nuno M. M. Rodrigues; Rolando Miragaia; José Ribeiro; Paulo César Costa; António Manuel de Jesus Pereira,143,,10.1016/j.engappai.2025.110019,https://doi.org/10.1016/j.engappai.2025.110019,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406349340
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-15,A grey prediction model based on Von Bertalanffy equation and its application in energy prediction,Sajedeh Hedayatollahi Pour; Omid Solaymani Fard; Bo Zeng,143,,10.1016/j.engappai.2025.110012,https://doi.org/10.1016/j.engappai.2025.110012,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406381820
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-15,A rapid detection and quantification method for levee leakage outlets using drone infrared thermography and semantic segmentation,Renlian Zhou; Monjee K. Almustafa; Zhiping Wen; Moncef L. Nehdi; Li‐Bing Zhang; Guang Yang; Huaizhi Su,143,,10.1016/j.engappai.2025.110066,https://doi.org/10.1016/j.engappai.2025.110066,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406389700
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-15,A thermodynamics-informed deep learning approach for lightweight modeling of gas turbine performance,Xiaomo Jiang; Yiyang Liu; Manman Wei; Xueyu Cheng; Zhicheng Wang,143,,10.1016/j.engappai.2025.110022,https://doi.org/10.1016/j.engappai.2025.110022,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406381772
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-15,Dynamic context-aware high-resolution network for semi-supervised semantic segmentation,Khawaja Iftekhar Rashid; Chenhui Yang; Chenxi Huang,143,,10.1016/j.engappai.2025.110068,https://doi.org/10.1016/j.engappai.2025.110068,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406586324
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-15,Prediction and rationality analysis of new energy vehicle sales in China with a novel intelligent buffer operator,Bo Zeng; Fengfeng Yin; Jianzhou Wang; Meng Wei,143,,10.1016/j.engappai.2025.110030,https://doi.org/10.1016/j.engappai.2025.110030,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406586326
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-15,Unsupervised multi-view feature selection based on weighted low-rank tensor learning and its application in multi-omics datasets,Daoyuan Wang; Lianzhi Wang; Wenlan Chen; Hong Wang; Cheng Liang,143,,10.1016/j.engappai.2025.110041,https://doi.org/10.1016/j.engappai.2025.110041,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406381669
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-16,Attention-interactive horizontal–vertical graph-aware network for medical spine segmentation,Yuyu Tian; Yalong Lv; Xiaoyi Cai,143,,10.1016/j.engappai.2025.110013,https://doi.org/10.1016/j.engappai.2025.110013,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406389692
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-16,Hierarchical intention recognition framework in intelligent human‒computer interactions for helicopter and drone collaborative wildfire rescue missions,Ruisheng Zhang; Xuyi Qiu; Jichen Han; Hang Wu; Minglang Li; Xiaozhou Zhou,143,,10.1016/j.engappai.2025.110037,https://doi.org/10.1016/j.engappai.2025.110037,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406444589
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-16,Lightweight train image fault detection model based on location information enhancement,Longxin Zhang; Yang Hu; Runti Tan; Wenliang Zeng; Jianguo Chen,143,,10.1016/j.engappai.2024.109941,https://doi.org/10.1016/j.engappai.2024.109941,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406433304
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-16,Meta learning-based deep reinforcement learning algorithm for task offloading in dynamic vehicular network,Liang Liu; Tengxiang Jing; Wenwei Li; Jie Duan; Wuping Mao; Huan Liu; Guanyu Liu,143,,10.1016/j.engappai.2024.109966,https://doi.org/10.1016/j.engappai.2024.109966,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406433407
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-16,Multi-modal dataset and fusion network for simultaneous semantic segmentation of on-road dynamic objects,Jieun Cho; Jinsu Ha; Hamin Song; Sungmoon Jang; Kichun Jo,143,,10.1016/j.engappai.2025.110024,https://doi.org/10.1016/j.engappai.2025.110024,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406496497
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-16,Remaining useful life prediction of machinery using federated public feature representation in edge-cloud collaboration architecture,Liang Chen; Hongli Gao; Liang Guo; Junhua Liang; Peng Lin,143,,10.1016/j.engappai.2025.110059,https://doi.org/10.1016/j.engappai.2025.110059,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406433380
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-16,Towards open-world recognition: Critical problems and challenges,Ke Wang; Zhikang Li; Chen Yang; Wenjie Dong; Junlan Chen,143,,10.1016/j.engappai.2025.110042,https://doi.org/10.1016/j.engappai.2025.110042,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406433346
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-16,uitPDF-MalDe: Malicious Portable Document Format files detection using multi machine learning models,Nguyen Tan Cam; T. Hung; Pham Tien Nam,143,,10.1016/j.engappai.2025.110031,https://doi.org/10.1016/j.engappai.2025.110031,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406433405
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-17,A new approach for failure mode and effect analysis based on Fermatean fuzzy Z-number weighted Muirhead mean operator,Chuanhai Chen; Ruiliang Zhang; Jinyan Guo; Zhifeng Liu; Chunlei Hua; Haoming Yan; Baobao Qi; Tongtong Jin,143,,10.1016/j.engappai.2025.110080,https://doi.org/10.1016/j.engappai.2025.110080,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406539065
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-17,Anomaly detection in all-sky images: An approach using robust ensemble modeling of cloud cover fraction and prediction bounds,Vinícius Roggério da Rocha; Gilberto Fisch; Rodrigo Santos Costa; Antonio E Ruano,143,,10.1016/j.engappai.2025.110003,https://doi.org/10.1016/j.engappai.2025.110003,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406518325
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-17,Enhancing rate of penetration prediction in drilling operations: A data stream framework approach,João Roberto Bertini; Bahram Lavi,143,,10.1016/j.engappai.2025.110034,https://doi.org/10.1016/j.engappai.2025.110034,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406518162
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-17,Interpretable manifold learning for T-wave alternans assessment with electrocardiographic imaging,Estela Sánchez-Carballo; Francisco-Manuel Melgarejo-Meseguer; Ramya Vijayakumar; Juan-José Sánchez-Muñoz; Arcadi Garcı́a-Alberola; Yoram Rudy; José Luis Rojo‐Álvarez,143,,10.1016/j.engappai.2024.109996,https://doi.org/10.1016/j.engappai.2024.109996,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406518225
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-17,Model-free output feedback optimal tracking control for two-dimensional batch processes,Huiyuan Shi; Jiayue Ma; Qiang Liu; Jinna Li; Xueying Jiang; Ping Li,143,,10.1016/j.engappai.2024.109989,https://doi.org/10.1016/j.engappai.2024.109989,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406518450
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-17,Optimizing quay crane scheduling using deep reinforcement learning with hybrid metaheuristic algorithm,Le Ngoc Bao Long; Sam–Sang You; Truong Ngoc Cuong; Hwan–Seong Kim,143,,10.1016/j.engappai.2025.110021,https://doi.org/10.1016/j.engappai.2025.110021,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406547278
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-17,Physics-informed deep learning framework for explainable remaining useful life prediction,Minjae Kim; Sihyun Yoo; Seho Son; Sung Yong Chang; Ki‐Yong Oh,143,,10.1016/j.engappai.2025.110072,https://doi.org/10.1016/j.engappai.2025.110072,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406585321
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-17,Shoreline change prediction along the Cijin coastline of Taiwan using deep learning and satellite imagery,Li-Hung Tsai; Chih-Hsien Wu; Qin-Sen Zhang; Jen-Chung Shao; Chih-Min Hsieh; Cheng‐Hong Yang,143,,10.1016/j.engappai.2025.110039,https://doi.org/10.1016/j.engappai.2025.110039,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406585354
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-18,A machine learning based framework for the probability failure envelope analysis of foundations in spatially variable clay,Shuntao Fan; Yurong Zhang; Sa Li; Molin Han,143,,10.1016/j.engappai.2025.110005,https://doi.org/10.1016/j.engappai.2025.110005,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406518201
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-18,A novel two-stage variables contribution analysis method toward explainable graph convolutional network-based industrial fault diagnosis,Jiamin Xu; Siwen Mo; Zhiwen Chen; Haobin Ke; Zhaohui Jiang,143,,10.1016/j.engappai.2025.110071,https://doi.org/10.1016/j.engappai.2025.110071,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406585045
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-18,"An enhanced deep reinforcement learning approach for efficient, effective, and equitable disaster relief distribution",Moiz Ahmad; Muhammad Tayyab; Muhammad Salman Habib,143,,10.1016/j.engappai.2025.110002,https://doi.org/10.1016/j.engappai.2025.110002,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406570579
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-18,Artificial intelligence in healthcare and medicine technology development review,Daeun Chung,143,,10.1016/j.engappai.2024.109801,https://doi.org/10.1016/j.engappai.2024.109801,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406578284
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-18,Enhancing glaucoma detection through multi-modal integration of retinal images and clinical biomarkers,Rishikesh Sivakumar; Anita Penkova,143,,10.1016/j.engappai.2025.110010,https://doi.org/10.1016/j.engappai.2025.110010,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406518345
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-18,Exponential neutrosophic programming contrivance in multiple criteria for type-2 uncertain multi-objective transportation problem,Anesh Kumar; Pitam Singh,143,,10.1016/j.engappai.2024.109903,https://doi.org/10.1016/j.engappai.2024.109903,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406518417
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-18,Forest-ORE: Mining an optimal rule ensemble to interpret random forest models,Maïssae Haddouchi; Abdelaziz Berrado,143,,10.1016/j.engappai.2024.109997,https://doi.org/10.1016/j.engappai.2024.109997,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406518228
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-18,Multiple scales fusion and query matching stabilization for detection with transformer,Shenyu Du; Xijun Liang; Kun‐Shan Wu; Ye Tian; Yue Liu; Ling Jian,144,,10.1016/j.engappai.2025.110047,https://doi.org/10.1016/j.engappai.2025.110047,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406570029
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-18,Privacy-preserving federated learning compatible with robust aggregators,Zeinab Alebouyeh; Amir Jalaly Bidgoly,143,,10.1016/j.engappai.2025.110078,https://doi.org/10.1016/j.engappai.2025.110078,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406585289
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-01-18,Proposal of a sequential machine learning modelling approach for optimal cementitious composites,Elyas Asadi Shamsabadi; Saeed Mohammadzadeh Chianeh; Daniel Dias‐da‐Costa,143,,10.1016/j.engappai.2024.109837,https://doi.org/10.1016/j.engappai.2024.109837,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4406585298
