journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-15,Koopman-Based Robust Learning Control With Extended State Observer,Shangke Lyu; Xin Lang; Donglin Wang,10,3,10.1109/lra.2025.3530137,https://doi.org/10.1109/lra.2025.3530137,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406415586
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-15,Point Cloud-Based End-to-End Formation Control Using a Two Stage SAC Algorithm,Mingfei Li; Haibin Liu; Feng Xie; He Huang,10,3,10.1109/lra.2025.3530161,https://doi.org/10.1109/lra.2025.3530161,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406415539
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-15,PrefCLM: Enhancing Preference-Based Reinforcement Learning With Crowdsourced Large Language Models,Ruiqi Wang; Dezhong Zhao; Ziqin Yuan; Ike Obi; Byung‐Cheol Min,10,3,10.1109/lra.2025.3528663,https://doi.org/10.1109/lra.2025.3528663,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406415458
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-15,RA-RRTV*: Risk-Averse RRT* With Local Vine Expansion for Path Planning in Narrow Passages Under Localization Uncertainty,Zhang Shi; Rongxin Cui; Weisheng Yan; Yinglin Li,10,2,10.1109/lra.2025.3528675,https://doi.org/10.1109/lra.2025.3528675,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406415335
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-16,Learning Gentle Grasping From Human-Free Force Control Demonstration,Mingxuan Li; Lunwei Zhang; Tiemin Li; Yao Dong Jiang,10,3,10.1109/lra.2025.3530354,https://doi.org/10.1109/lra.2025.3530354,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406457586
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-16,Stable In-Hand Manipulation With Finger-Specific Multi-Agent Shadow Critic Consensus and Information Sharing,Lingfeng Tao; Jiucai Zhang; Xiaoli Zhang,10,3,10.1109/lra.2025.3530323,https://doi.org/10.1109/lra.2025.3530323,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406457604
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-17,A Variable Stiffness Fin for Manta Ray-Inspired Robots With Two Motion Modals,Yang Xiang; Le Gu; Kangjie Ye; Zhenwei Zhang; Zeyu Gong; Bo Tao,10,3,10.1109/lra.2025.3531148,https://doi.org/10.1109/lra.2025.3531148,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406523044
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-17,A sEMG-Based Active-Passive Fusion Rehabilitation Method for Ankle Fracture Rehabilitation Robot after Surgery,Monan Ni; Jialin Liu; Zhiyuan He; Tao Sun,10,3,10.1109/lra.2025.3531715,https://doi.org/10.1109/lra.2025.3531715,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406523096
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-17,An Automatic Navigation Framework for Magnetic Fish-Like Millirobot in Uncertain Dynamic Environments,Chengyao Tian; Xinjian Fan; Jingzhi Jia; Zhan Yang; Hui Xie,10,3,10.1109/lra.2025.3531150,https://doi.org/10.1109/lra.2025.3531150,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406523144
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-17,Hierarchy Coverage Path Planning With Proactive Extremum Prevention in Unknown Environments,Lin Li; Dianxi Shi; Songchang Jin; Xing Zhou; Yahui Li; Bin Bai,10,4,10.1109/lra.2025.3531765,https://doi.org/10.1109/lra.2025.3531765,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406521590
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-17,IntNet: A Communication-Driven Multi-Agent Reinforcement Learning Framework for Cooperative Autonomous Driving,Leandro Parada; Kevin Yu; Panagiotis Angeloudis,10,3,10.1109/lra.2025.3531146,https://doi.org/10.1109/lra.2025.3531146,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406521308
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-17,Kino-PAX: Highly Parallel Kinodynamic Sampling-Based Planner,Nicolas Perrault; Qi Heng Ho; Morteza Lahijanian,10,3,10.1109/lra.2025.3531152,https://doi.org/10.1109/lra.2025.3531152,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406521466
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-17,Quantitative Analysis of Fish-Like Propulsion Mechanisms Based on the Discrete Vortex Method,Qianqian Zou; Chao Zhou; Chunhui Zhu; Zhuoliang Zhang; Junfeng Fan,10,3,10.1109/lra.2025.3531228,https://doi.org/10.1109/lra.2025.3531228,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406523132
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-17,SMR-GA: Semantic Map Registration Under Large Perspective Differences Through Genetic Algorithm,Xiaoning Qiao; Jie Tang; Guangyun Li; Weiqing Yang; Bingke Shen; Wenlong Niu; Wen‐Ming Xie; Xiaodong Peng,10,3,10.1109/lra.2025.3531219,https://doi.org/10.1109/lra.2025.3531219,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406523633
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-17,Single Pump-Valve Pneumatic Actuation With Continuous Flow Rate Control for Soft Robots,Sicong Liu; Lin Wang; Zhongfeng Qian; Dihan Liu; Wenpei Zhu; Shaowu Tang; Xuda Zhao; Wenjian Yang; Ying Lu; Juan Yi; Jian S. Dai; Zheng Wang,10,3,10.1109/lra.2025.3531147,https://doi.org/10.1109/lra.2025.3531147,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406522936
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-17,Task Planning for a Factory Robot Using Large Language Model,Yosuke Tsushima; Shu Yamamoto; Ankit A. Ravankar; José Victorio Salazar Luces; Yasuhisa Hirata,10,3,10.1109/lra.2025.3531153,https://doi.org/10.1109/lra.2025.3531153,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406521250
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-17,Tube RRT*: Efficient Homotopic Path Planning for Swarm Robotics Passing-Through Large-Scale Obstacle Environments,Pengda Mao; Shuli Lv; Quan Quan,10,3,10.1109/lra.2025.3531151,https://doi.org/10.1109/lra.2025.3531151,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406524392
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-17,Wireless Powered Capsule Robots With a Wide Locomotion Range and Random Orientation via Planar Transmitting Coils,Tianxiang Zheng; Ning Kang; Christopher H. T. Lee; Lei Shao,10,3,10.1109/lra.2025.3531149,https://doi.org/10.1109/lra.2025.3531149,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406523032
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-20,A Multi-Robot Exploration Planner for Space Applications,Vivek Shankar Varadharajan; Giovanni Beltrame,10,3,10.1109/lra.2025.3532158,https://doi.org/10.1109/lra.2025.3532158,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406610554
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-20,A Non-Linear Model Predictive Task-Space Controller Satisfying Shape Constraints for Tendon-Driven Continuum Robots,Maximilian Hachen; Chengnan Shentu; Sven Lilge; Jessica Burgner-Kahrs,10,3,10.1109/lra.2025.3532159,https://doi.org/10.1109/lra.2025.3532159,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406610381
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-20,BEV-LSLAM: A Novel and Compact BEV LiDAR SLAM for Outdoor Environment,Fengkui Cao; Shaocong Wang; Xieyuanli Chen; Ting Wang; Lianqing Liu,10,3,10.1109/lra.2025.3531727,https://doi.org/10.1109/lra.2025.3531727,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406610516
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-20,Diverse Policy Learning via Random Obstacle Deployment for Zero-Shot Adaptation,Seokjin Choi; Yonghyeon Lee; Seungyeon Kim; C.G. Park; Himchan Hwang; Frank C. Park,10,3,10.1109/lra.2025.3532162,https://doi.org/10.1109/lra.2025.3532162,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406610424
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-20,Equilibrium Postural Control of a Spatial Underactuated Robot Based on Angular Momentum,Jiangyong Hu; Xin Xin,10,3,10.1109/lra.2025.3531701,https://doi.org/10.1109/lra.2025.3531701,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406610568
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-20,MPC-Based Position Control for Multi-Segment Pneumatic Soft Manipulator Considering Obstacle Avoidance,Shuangquan Zou; Hongying Zhang; Yueyong Lyu; Yanning Guo; Guangfu Ma,10,4,10.1109/lra.2025.3532165,https://doi.org/10.1109/lra.2025.3532165,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406610640
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-20,RadaRays: Real-Time Simulation of Rotating FMCW Radar for Mobile Robotics via Hardware-Accelerated Ray Tracing,Alexander Mock; Martin Magnusson; Joachim Hertzberg,10,3,10.1109/lra.2025.3531689,https://doi.org/10.1109/lra.2025.3531689,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406610319
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-23,Incremental Sparse Gaussian Process-Based Model Predictive Control for Trajectory Tracking of Unmanned Underwater Vehicles,Yukun Dang; Yao Huang; Xuyu Shen; Daqi Zhu; Zhenzhong Chu,10,3,10.1109/lra.2025.3530115,https://doi.org/10.1109/lra.2025.3530115,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406753844
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-24,3DGS-CD: 3D Gaussian Splatting-Based Change Detection for Physical Object Rearrangement,Ziqi Lu; Jianbo Ye; John Leonard,10,3,10.1109/lra.2025.3533457,https://doi.org/10.1109/lra.2025.3533457,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406812170
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-24,A Dual-Agent Collaboration Framework Based on LLMs for Nursing Robots to Perform Bimanual Coordination Tasks,Zhendong Zhao; X. Yue; Jiexin Xie; Chuanhong Fang; Zhenzhou Shao; Shijie Guo,10,3,10.1109/lra.2025.3533476,https://doi.org/10.1109/lra.2025.3533476,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406812292
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-24,Generative Adversarial Networks for Solving Hand-Eye Calibration Without Data Correspondence,Ilkwon Hong; Junhyoung Ha,10,3,10.1109/lra.2025.3533470,https://doi.org/10.1109/lra.2025.3533470,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406812177
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-24,Precision Coordinated Control of Gantry Multi-Axis Systems With Coupled Dynamics and Prescribed Performance,Pengwei Shi; Xinghu Yu; Jiahu Qin; Weichao Sun,10,3,10.1109/lra.2025.3533456,https://doi.org/10.1109/lra.2025.3533456,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406812182
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,A Small Water Surface Jumping Robot Utilizing Efficient Hydrodynamic Resistance Based on Rapid Recoil Design,Yingjun Xia; Xin Zhang; Jihong Yan; Jie Zhao,10,3,10.1109/lra.2025.3534062,https://doi.org/10.1109/lra.2025.3534062,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406857008
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,A Variable Sensing Range Electrical Impedance Tomography Sensor for Robot Electric Skins,Zhanwei Wang; Huaijin Chen; Ke Wang; Bram Vanderborght; Seppe Terryn,10,3,10.1109/lra.2025.3533964,https://doi.org/10.1109/lra.2025.3533964,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406856858
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,Bin Packing Optimization via Deep Reinforcement Learning,Baoying Wang; Zhaohui Lin; Weijie Kong; Huixu Dong,10,3,10.1109/lra.2025.3534070,https://doi.org/10.1109/lra.2025.3534070,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406856814
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,Certifiable Reachability Learning Using a New Lipschitz Continuous Value Function,Jingqi Li; Donggun Lee; Jaewon Lee; Kris Shengjun Dong; Somayeh Sojoudi; Claire Jennifer Tomlin,10,4,10.1109/lra.2025.3535183,https://doi.org/10.1109/lra.2025.3535183,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406856876
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,Deep Koopman Approach for Nonlinear Dynamics and Control of Tendon-Driven Continuum Robots,Navid Feizi; Filipe C. Pedrosa; Jagadeesan Jayender; Rajni V. Patel,10,3,10.1109/lra.2025.3533967,https://doi.org/10.1109/lra.2025.3533967,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406857045
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,Diffusion for Multi-Embodiment Grasping,Roman Freiberg; Alexander Qualmann; Ngo Anh Vien; Gerhard M. Neumann,10,3,10.1109/lra.2025.3534065,https://doi.org/10.1109/lra.2025.3534065,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406856999
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,Efficient and Safe Trajectory Planning for Autonomous Agricultural Vehicle Headland Turning in Cluttered Orchard Environments,Peng Wei; Chen Peng; Wenwu Lu; Yuankai Zhu; Stavros George Vougioukas; Zhenghao Fei; Z. W. Ge,10,3,10.1109/lra.2025.3534056,https://doi.org/10.1109/lra.2025.3534056,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406856993
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,Energy Shaping Control in Underactuated Robot Systems With Underactuation Degree Two,Babak Salamat; Gerhard Elsbacher; Andrea M. Tonello,10,3,10.1109/lra.2025.3534688,https://doi.org/10.1109/lra.2025.3534688,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406856837
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,Event-Frame-Inertial Odometry Using Point and Line Features Based on Coarse-to-Fine Motion Compensation,Byeongpil Choi; Hanyeol Lee; Chan Gook Park,10,3,10.1109/lra.2025.3535188,https://doi.org/10.1109/lra.2025.3535188,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406857009
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,Flexible Active Safety Motion Control for Robotic Obstacle Avoidance: A CBF-Guided MPC Approach,Jinhao Liu; Jun Tao Yang; Jianliang Mao; Tianqi Zhu; Qihang Xie; Yimeng Li; Xiangyu Wang; Shihua Li,10,3,10.1109/lra.2025.3534519,https://doi.org/10.1109/lra.2025.3534519,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406856911
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,From Decision to Action in Surgical Autonomy: Multi-Modal Large Language Models for Robot-Assisted Blood Suction,Sadra Zargarzadeh; Maryam Mirzaei; Yafei Ou; Mahdi Tavakoli,10,3,10.1109/lra.2025.3535184,https://doi.org/10.1109/lra.2025.3535184,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406022307
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,GEVO: Memory-Efficient Monocular Visual Odometry Using Gaussians,Dasong Gao; Peter Zhi Xuan Li; Vivienne Sze; Sertaç Karaman,10,3,10.1109/lra.2025.3534683,https://doi.org/10.1109/lra.2025.3534683,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406857047
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,Heterogeneous Multi-robot Task Allocation and Scheduling via Reinforcement Learning,Weiheng Dai; Utkarsh Rai; Jimmy Chiun; Yuhong Cao; Guillaume Sartoretti,10,3,10.1109/lra.2025.3534682,https://doi.org/10.1109/lra.2025.3534682,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406857017
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,High-Accuracy Early Recognition of Upper-Limb Motions for Exoskeleton-Assisted Mirror Rehabilitation,Honggang Wang; Yufeng Yao; Huashuo Lei; Yuxiao Shi; Shuo Pei,10,3,10.1109/lra.2025.3534684,https://doi.org/10.1109/lra.2025.3534684,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406856819
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,Kinematic Synthesis of a Serial Manipulator Using Gradient-Based Optimization on Lie Groups,Shouhei Shirafuji; Keiichiro Shimamura,10,3,10.1109/lra.2025.3534064,https://doi.org/10.1109/lra.2025.3534064,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406856984
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,LEGATO: Cross-Embodiment Imitation Using a Grasping Tool,Mingyo Seo; H. Andy Park; Shenli Yuan; Yuke Zhu; Luis Sentis,10,3,10.1109/lra.2025.3535182,https://doi.org/10.1109/lra.2025.3535182,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406856990
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,MVF-GNN: Multi-View Fusion With GNN for 3D Semantic Segmentation,Zhenxiang Du; Minglun Ren; Wei Chu; Nengying Chen,10,4,10.1109/lra.2025.3534693,https://doi.org/10.1109/lra.2025.3534693,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406856772
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,Matched Filtering Based LiDAR Place Recognition for Urban and Natural Environments,Therese Joseph; Tobias W. Fischer; Michael John Milford,10,3,10.1109/lra.2025.3533966,https://doi.org/10.1109/lra.2025.3533966,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406856942
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,Mode-Unified Intent Estimation of a Robotic Prosthesis Using Deep-Learning,Hanjun Kim; Dawit Lee; Jairo Y. Maldonado-Contreras; Sixu Zhou; Kinsey R. Herrin; Aaron J. Young,10,4,10.1109/lra.2025.3535186,https://doi.org/10.1109/lra.2025.3535186,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406856854
IEEE Robotics and Automation Letters,IEEE,2025,2025-01-27,Multiagent Trajectory Prediction With Difficulty-Guided Feature Enhancement Network,Guipeng Xin; Duanfeng Chu; Liping Lu; Zejian Deng; Yuang Lu; Xigang Wu,10,3,10.1109/lra.2025.3534570,https://doi.org/10.1109/lra.2025.3534570,article,IEEE Robotics and Automation Letters,https://openalex.org/W4406856912
